Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
13:48 Ausfall,RE 3720,Bad Belzig (ab 12:41),Berlin Friedrichstraße
14:01,RE 73730,Magdeburg Hbf (ab 12:12),Berlin Friedrichstraße
14:14,RE 62021,Flughafen BER (ab 13:44),Berlin Friedrichstraße
14:16,RE 73772,Groß Kreutz (ab 13:30),Berlin Friedrichstraße
14:25,RE 3120,Nauen (ab 13:37),Berlin Friedrichstraße
14:32,RE 3121,Cottbus Hbf (ab 13:04),Berlin Friedrichstraße
14:36,RE 73777,Frankfurt(Oder) (ab 13:26),Berlin Friedrichstraße
14:43,RE 62018,Wismar (ab 11:24),Berlin Friedrichstraße
14:48,RE 3722,Dessau Hbf (ab 13:05),Berlin Friedrichstraße
14:56,RE 73737,Frankfurt(Oder) (ab 13:55),Berlin Friedrichstraße
15:00,RE 73732,Magdeburg Hbf (ab 13:12),Berlin Friedrichstraße
15:09,RE 3727,Senftenberg (ab 13:14),Berlin Friedrichstraße
15:14,RE 62023,Flughafen BER (ab 14:44),Berlin Friedrichstraße
15:25,RE 3122,Nauen (ab 14:37),Berlin Friedrichstraße
15:32,RE 3123,Cottbus Hbf (ab 14:04),Berlin Friedrichstraße
15:36,RE 73779,Frankfurt(Oder) (ab 14:26),Berlin Friedrichstraße
15:43,RE 62020,Wittenberge (ab 14:06),Berlin Friedrichstraße
15:48 Ausfall,RE 3724,Bad Belzig (ab 14:41),Berlin Friedrichstraße
16:09 Ausfall,RE 3729,Senftenberg (ab 14:14),Berlin Friedrichstraße
16:14,RE 62025,Flughafen BER (ab 15:44),Berlin Friedrichstraße
16:16,RE 73776,Groß Kreutz (ab 15:30),Berlin Friedrichstraße
16:25,RE 3124,Nauen (ab 15:37),Berlin Friedrichstraße
16:32,RE 3125,Cottbus Hbf (ab 15:04),Berlin Friedrichstraße
16:36,RE 73781,Frankfurt(Oder) (ab 15:26),Berlin Friedrichstraße
16:43,RE 62022,Wismar (ab 13:24),Berlin Friedrichstraße
16:45,RB 18162,Flughafen BER (ab 16:13),Berlin Friedrichstraße
16:48 Ausfall,RE 3726,Dessau Hbf (ab 15:05),Berlin Friedrichstraße
16:56,RE 73741,Frankfurt(Oder) (ab 15:55),Berlin Friedrichstraße
17:00,RE 73736,Magdeburg Hbf (ab 15:12),Berlin Friedrichstraße
17:09 Ausfall,RE 3731,Senftenberg (ab 15:14),Berlin Friedrichstraße
17:12,RB 18165,Berlin-Charlottenburg (ab 17:00),Berlin Friedrichstraße
17:14,RE 62027,Flughafen BER (ab 16:44),Berlin Friedrichstraße
17:16,RE 73778,Groß Kreutz (ab 16:30),Berlin Friedrichstraße
17:25,RE 18444,Lausanne (ab 00:51),Berlin Friedrichstraße
17:25,RE 3126,Nauen (ab 16:37),Berlin Friedrichstraße
17:32,RE 3127,Cottbus Hbf (ab 16:04),Berlin Friedrichstraße
17:36,RE 73783,Frankfurt(Oder) (ab 16:26),Berlin Friedrichstraße
17:45,RB 18164,Flughafen BER (ab 17:13),Berlin Friedrichstraße
17:48 Ausfall,RE 3728,Bad Belzig (ab 16:41),Berlin Friedrichstraße
17:56,RE 73743,Frankfurt(Oder) (ab 16:55),Berlin Friedrichstraße
18:09 Ausfall,RE 3733,Senftenberg (ab 16:14),Berlin Friedrichstraße
18:14,RE 62029,Flughafen BER (ab 17:44),Berlin Friedrichstraße
18:16,RE 73780,Groß Kreutz (ab 17:30),Berlin Friedrichstraße
18:32,RE 3129,Cottbus Hbf (ab 17:04),Berlin Friedrichstraße
18:48,RE 3730,Dessau Hbf (ab 17:05),Berlin Friedrichstraße
19:09 Ausfall,RE 3735,Senftenberg (ab 17:14),Berlin Friedrichstraße
19:12,RB 18169,Berlin-Charlottenburg (ab 19:00),Berlin Friedrichstraße
19:14,RE 62031,Flughafen BER (ab 18:44),Berlin Friedrichstraße
19:16,RE 73782,Groß Kreutz (ab 18:30),Berlin Friedrichstraße
19:25,RE 3130,Nauen (ab 18:37),Berlin Friedrichstraße
19:32,RE 3131,Cottbus Hbf (ab 18:04),Berlin Friedrichstraße
19:43,RE 62028,Wittenberge (ab 18:06),Berlin Friedrichstraße
19:48 Ausfall,RE 3732,Bad Belzig (ab 18:41),Berlin Friedrichstraße
20:09,RE 3737,Senftenberg (ab 18:14),Berlin Friedrichstraße
20:12,RB 18171,Berlin-Charlottenburg (ab 20:00),Berlin Friedrichstraße
20:16,RE 73784,Groß Kreutz (ab 19:30),Berlin Friedrichstraße
20:25,RE 3132,Nauen (ab 19:37),Berlin Friedrichstraße
20:32,RE 3133,Cottbus Hbf (ab 19:04),Berlin Friedrichstraße
20:36,RE 73789,Frankfurt(Oder) (ab 19:26),Berlin Friedrichstraße
20:43,RE 62030,Wismar (ab 17:24),Berlin Friedrichstraße
20:48 Ausfall,RE 3734,Dessau Hbf (ab 19:05),Berlin Friedrichstraße
20:56,RE 73749,Frankfurt(Oder) (ab 19:55),Berlin Friedrichstraße
21:01,RE 73744,Magdeburg Hbf (ab 19:12),Berlin Friedrichstraße
21:09 Ausfall,RE 3739,Senftenberg (ab 19:14),Berlin Friedrichstraße
21:11,RB 18173,Berlin-Charlottenburg (ab 20:59),Berlin Friedrichstraße
21:14,RE 62035,Flughafen BER (ab 20:44),Berlin Friedrichstraße
21:16,RE 73786,Werder(Havel) (ab 20:37),Berlin Friedrichstraße
21:32,RE 3135,Cottbus Hbf (ab 20:04),Berlin Friedrichstraße
21:36,RE 73791,Frankfurt(Oder) (ab 20:26),Berlin Friedrichstraße
21:43,RE 62032,Wittenberge (ab 20:06),Berlin Friedrichstraße
21:45,RB 18172,Flughafen BER (ab 21:13),Berlin Friedrichstraße
22:01,RE 73746,Werder(Havel) (ab 21:19),Berlin Friedrichstraße
22:11 Ausfall,RE 3741,Senftenberg (ab 20:14),Berlin Friedrichstraße
22:12,RB 18175,Berlin-Charlottenburg (ab 22:00),Berlin Friedrichstraße
22:32,RE 3137,Cottbus Hbf (ab 21:04),Berlin Friedrichstraße
22:36,RE 73793,Frankfurt(Oder) (ab 21:24),Berlin Friedrichstraße
22:43,RE 62034,Wismar (ab 19:24),Berlin Friedrichstraße
23:13,RB 18177,Berlin-Charlottenburg (ab 23:01),Berlin Friedrichstraße
23:32,RE 3139,Cottbus Hbf (ab 22:03),Berlin Friedrichstraße
