Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
16:48,RB 18523,Lübbenau(Spreewald) (ab 15:45),Berlin Südkreuz
16:51,RE 62022,Elstal (ab 16:05),Berlin Südkreuz
16:53,RB 56808,Schwerin Hbf (ab 14:14),Berlin Südkreuz
16:59,RE 21909,Berlin Hbf (ab 16:52),Berlin Südkreuz
17:04,RE 62027,Elsterwerda (ab 15:29),Berlin Südkreuz
17:08,RB 18522,Berlin Hbf (ab 17:00),Berlin Südkreuz
17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),Berlin Südkreuz
17:10 (+10),ICE 935,Ostseebad Binz (ab 13:24),Berlin Südkreuz
17:14,RE 21911,Berlin Hbf (ab 17:07),Berlin Südkreuz
17:15 (+2),ICE 1006,München Hbf (ab 13:26),Berlin Südkreuz
17:15,RE 3156,Rathenow (ab 16:02),Berlin Südkreuz
17:21,RB 62073,Wustermark (ab 16:39),Berlin Südkreuz
17:22 (+18),ICE 506,München Hbf (ab 12:55),Berlin Südkreuz
17:23 (+11),RE 4363,Rostock Hbf (ab 14:37),Berlin Südkreuz
17:24 (+4),IC 2174,Dresden Hbf (ab 15:35),Berlin Südkreuz
17:26,RE 21913,Berlin Hbf (ab 17:19),Berlin Südkreuz
17:36,RB 62074,Rangsdorf (ab 17:20),Berlin Südkreuz
17:40 (+3),ICE 1603,Berlin Gesundbrunnen (ab 17:26),Berlin Südkreuz
17:40,RE 3353,Schwedt(Oder) (ab 16:04),Berlin Südkreuz
17:43,RE 3179,Jüterbog (ab 17:02),Berlin Südkreuz
17:44,RE 21915,Berlin Hbf (ab 17:37),Berlin Südkreuz
17:49,RB 18525,Lübbenau(Spreewald) (ab 16:44),Berlin Südkreuz
17:49,RE 62024,Elstal (ab 17:07),Berlin Südkreuz
17:55 (+11),ICE 803,Berlin Hbf (ab 17:50),Berlin Südkreuz
17:58 (+5),ICE 706,München Hbf (ab 13:12),Berlin Südkreuz
17:58,RB 21914,Flughafen BER (ab 17:46),Berlin Südkreuz
17:58,RE 21917,Berlin Hbf (ab 17:52),Berlin Südkreuz
18:02,ICE 1709,Berlin Hbf (ab 17:57),Berlin Südkreuz
18:05,RE 62029,Elsterwerda (ab 16:41),Berlin Südkreuz
18:08,RB 18524,Berlin Hbf (ab 18:00),Berlin Südkreuz
18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),Berlin Südkreuz
18:11 (+45),ICE 1045,Bremen Hbf (ab 15:15),Berlin Südkreuz
18:13,RE 3176,Stendal Hbf (ab 16:30),Berlin Südkreuz
18:14,RE 21919,Berlin Hbf (ab 18:07),Berlin Südkreuz
18:15 (+4),ICE 1506,München Hbf (ab 14:30),Berlin Südkreuz
18:21,RB 62075,Wustermark (ab 17:39),Berlin Südkreuz
18:21 (+25),RJ 174,Budapest-Nyugati (ab 07:30),Berlin Südkreuz
18:22 (+43),ICE 2816,München Hbf (ab 10:45),Berlin Südkreuz
18:22 (+44),ICE 598,München Hbf (ab 10:45),Berlin Südkreuz
18:23,RE 3515,Stralsund Hbf (ab 15:02),Berlin Südkreuz
18:33 (+5),ICE 605,Hamburg-Altona (ab 15:34),Berlin Südkreuz
18:34,IC 2273,Rostock Hbf (ab 16:20),Berlin Südkreuz
18:36,RB 62076,Rangsdorf (ab 18:21),Berlin Südkreuz
18:40 (+6),ICE 1105,Berlin Gesundbrunnen (ab 18:26),Berlin Südkreuz
18:41,RE 3159,Falkenberg(Elster) (ab 17:18),Berlin Südkreuz
18:44,RE 21923,Berlin Hbf (ab 18:37),Berlin Südkreuz
18:47,RE 3313,Stralsund Hbf (ab 15:10),Berlin Südkreuz
18:49,RB 18527,Lübbenau(Spreewald) (ab 17:44),Berlin Südkreuz
18:51,RE 62026,Elstal (ab 18:05),Berlin Südkreuz
18:52,ICE 552,Berlin Ostbahnhof (ab 18:32),Berlin Südkreuz
18:56 (+21),ICE 9591,Paris Est (ab 11:07),Berlin Südkreuz
18:59,RE 21925,Berlin Hbf (ab 18:52),Berlin Südkreuz
19:04,RE 62031,Elsterwerda (ab 17:29),Berlin Südkreuz
19:08,RB 18526,Berlin Hbf (ab 19:00),Berlin Südkreuz
19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),Berlin Südkreuz
19:10 (+1),ICE 937,Ostseebad Binz (ab 15:24),Berlin Südkreuz
19:14,RE 21927,Berlin Hbf (ab 19:07),Berlin Südkreuz
19:15 (+41),ICE 1004,München Hbf (ab 15:25),Berlin Südkreuz
19:15,RE 3158,Rathenow (ab 18:02),Berlin Südkreuz
19:21,RB 62077,Wustermark (ab 18:39),Berlin Südkreuz
19:22 (+3),ICE 504,München Hbf (ab 14:56),Berlin Südkreuz
19:23 (+2),RE 4365,Rostock Hbf (ab 16:37),Berlin Südkreuz
19:24 (+5),IC 2172,Dresden Hbf (ab 17:35),Berlin Südkreuz
19:29,RE 21929,Berlin Hbf (ab 19:22),Berlin Südkreuz
19:39,RE 3355,Schwedt(Oder) (ab 18:04),Berlin Südkreuz
19:40 (+10),ICE 1605,Hamburg-Altona (ab 04:36),Berlin Südkreuz
19:40 (+10),ICE 1705,Hamburg-Altona (ab 04:36),Berlin Südkreuz
19:42,RE 3181,Jüterbog (ab 19:02),Berlin Südkreuz
19:48,RB 18529,Lübbenau(Spreewald) (ab 18:20),Berlin Südkreuz
19:49,RE 62028,Elstal (ab 19:07),Berlin Südkreuz
19:57 (+4),ICE 805,Berlin Gesundbrunnen (ab 19:44),Berlin Südkreuz
19:58 (+34),ICE 90,Wien Hbf (ab 12:13),Berlin Südkreuz
20:05,RE 62033,Elsterwerda (ab 18:41),Berlin Südkreuz
20:07,RE 20,Groß Köris (ab 06:52),Berlin Südkreuz
20:09,ICE 1130,Saarbrücken Hbf (ab 13:27),Berlin Südkreuz
20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),Berlin Südkreuz
20:13,RE 3178,Stendal Hbf (ab 18:32),Berlin Südkreuz
20:15 (+6),ICE 1504,München Hbf (ab 16:30),Berlin Südkreuz
20:20 (+1),RJ 172,Praha hl.n. (ab 16:31),Berlin Südkreuz
20:22 (+37),ICE 596,München Hbf (ab 12:45),Berlin Südkreuz
20:22,RE 3517,Stralsund Hbf (ab 17:02),Berlin Südkreuz
20:24,RB 62079,Wustermark (ab 19:39),Berlin Südkreuz
20:33 (+5),ICE 2835,Hamburg-Altona (ab 17:34),Berlin Südkreuz
20:33 (+5),ICE 607,Hamburg-Altona (ab 17:34),Berlin Südkreuz
20:34 (+2),IC 2275,Rostock Hbf (ab 18:20),Berlin Südkreuz
20:40 (+5),ICE 1107,Berlin Gesundbrunnen (ab 20:28),Berlin Südkreuz
20:41,RE 3161,Falkenberg(Elster) (ab 19:18),Berlin Südkreuz
20:46 (+15),ICE 834,Frankfurt(Main)Hbf (ab 17:02),Berlin Südkreuz
20:46,RE 3315,Stralsund Hbf (ab 17:10),Berlin Südkreuz
20:50,ICE 2825,Erfurt Hbf (ab 00:01),Berlin Südkreuz
20:50 (+1),ICE 699,Berlin Gesundbrunnen (ab 20:35),Berlin Südkreuz
20:51,RE 62030,Elstal (ab 20:06),Berlin Südkreuz
20:57,IC 60408,Berlin Hbf (ab 20:53),Berlin Südkreuz
20:57,NJ 408,Berlin Hbf (ab 20:53),Berlin Südkreuz
21:04,RE 62035,Elsterwerda (ab 19:29),Berlin Südkreuz
21:08,RE 3318,Luckenwalde (ab 20:35),Berlin Südkreuz
21:15 (+34),ICE 1002,München Hbf (ab 17:26),Berlin Südkreuz
21:15,RE 3160,Rathenow (ab 20:04),Berlin Südkreuz
