Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:23 (+1),RE 4357,Rostock Hbf (ab 08:37),Berlin Südkreuz
11:41,RE 3307,Stralsund Hbf (ab 08:16),Berlin Südkreuz
12:11 (+2),RE 3170,Stendal Hbf (ab 10:32),Berlin Südkreuz
12:16 (+1),RB 18613,Wustermark (ab 11:38),Berlin Südkreuz
12:23 (+2),RE 3509,Stralsund Hbf (ab 09:01),Berlin Südkreuz
12:41,RE 3347,Schwedt(Oder) (ab 11:06),Berlin Südkreuz
13:11 (+2),RE 3152,Rathenow (ab 12:02),Berlin Südkreuz
13:18,RB 18615,Wustermark (ab 12:38),Berlin Südkreuz
13:18 (+8),RB 18639,Wustermark (ab 12:38),Berlin Südkreuz
13:23,RE 4359,Rostock Hbf (ab 10:37),Berlin Südkreuz
13:43,RE 3309,Stralsund Hbf (ab 10:16),Berlin Südkreuz
14:11 (+18),RE 3172,Stendal Hbf (ab 12:32),Berlin Südkreuz
14:17 (+54),RB 18617,Wustermark (ab 13:38),Berlin Südkreuz
14:21 (+3),RE 3511,Stralsund Hbf (ab 11:01),Berlin Südkreuz
14:41,RE 3349,Schwedt(Oder) (ab 13:06),Berlin Südkreuz
15:11 (+33),RE 3154,Rathenow (ab 14:02),Berlin Südkreuz
15:18 (+44),RB 18619,Wustermark (ab 14:39),Berlin Südkreuz
15:23 (+3),RE 4361,Rostock Hbf (ab 12:37),Berlin Südkreuz
15:41 (+3),RE 3311,Stralsund Hbf (ab 12:19),Berlin Südkreuz
16:10 (+3),RE 3174,Stendal Hbf (ab 14:32),Berlin Südkreuz
16:16 Ausfall,RB 18621,Wustermark (ab 15:38),Berlin Südkreuz
16:28 (+11),RE 3513,Stralsund Hbf (ab 13:01),Berlin Südkreuz
16:41 (+4),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Südkreuz
17:12 (+34),RE 3156,Rathenow (ab 16:02),Berlin Südkreuz
17:19 (+20),RB 18623,Wustermark (ab 16:38),Berlin Südkreuz
17:22 (+1),RE 4363,Rostock Hbf (ab 14:37),Berlin Südkreuz
17:42 (+1),RE 3313,Stralsund Hbf (ab 14:16),Berlin Südkreuz
18:10 (+8),RE 3176,Stendal Hbf (ab 16:32),Berlin Südkreuz
18:16 (+3),RB 18625,Wustermark (ab 17:38),Berlin Südkreuz
18:24 (+9),RE 3515,Stralsund Hbf (ab 15:01),Berlin Südkreuz
18:39 (+3),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Südkreuz
19:11 (+2),RE 3158,Rathenow (ab 18:02),Berlin Südkreuz
19:18,RB 18627,Wustermark (ab 18:38),Berlin Südkreuz
19:23,RE 4365,Rostock Hbf (ab 16:37),Berlin Südkreuz
19:46,RE 3315,Stralsund Hbf (ab 16:16),Berlin Südkreuz
20:11,RE 3178,Stendal Hbf (ab 18:32),Berlin Südkreuz
20:17 (+1),RB 18629,Wustermark (ab 19:38),Berlin Südkreuz
20:20 (+1),RE 3517,Stralsund Hbf (ab 17:01),Berlin Südkreuz
20:41,RE 3355,Schwedt(Oder) (ab 19:06),Berlin Südkreuz
21:11 (+4),RE 3160,Rathenow (ab 20:02),Berlin Südkreuz
21:19,RB 18631,Wustermark (ab 20:38),Berlin Südkreuz
21:21 (+3),RE 4367,Rostock Hbf (ab 18:37),Berlin Südkreuz
21:40 (+2),RE 3317,Stralsund Hbf (ab 18:16),Berlin Südkreuz
22:18,RE 3180,Stendal Hbf (ab 20:33),Berlin Südkreuz
22:20 (+24),RE 3519,Stralsund Hbf (ab 19:01),Berlin Südkreuz
22:53,RE 52834,Schwerin Hbf (ab 20:13),Berlin Südkreuz
